141.7000000, 0.2294544, 0.0407768
141.7333333, 0.2287667, 0.0407531
141.7666667, 0.2284901, 0.0407531
141.8000000, 0.2279326, 0.0407434
141.8333333, 0.2272201, 0.0407434
141.8666667, 0.2264089, 0.0406911
141.9000000, 0.2258461, 0.0406911
141.9333333, 0.2250949, 0.0407271
141.9666667, 0.2243239, 0.0406974
142.0000000, 0.2236972, 0.0406959
142.0333333, 0.2234033, 0.0405337
142.0666667, 0.2227736, 0.0405897
142.1000000, 0.2222691, 0.0406062
142.1333333, 0.2215914, 0.0406052
142.1666667, 0.2210272, 0.0405855
142.2000000, 0.2205376, 0.0405643
142.2333333, 0.2197480, 0.0405948
142.2666667, 0.2190880, 0.0406617
142.3000000, 0.2182806, 0.0406408
142.3333333, 0.2178420, 0.0406192
142.3666667, 0.2171959, 0.0405747
142.4000000, 0.2166662, 0.0405358
142.4333333, 0.2162733, 0.0405372
142.4666667, 0.2153410, 0.0405858
142.5000000, 0.2144451, 0.0405544
142.5333333, 0.2141114, 0.0405282
142.5666667, 0.2133900, 0.0404974
142.6000000, 0.2128968, 0.0405332
142.6333333, 0.2121335, 0.0405087
142.6666667, 0.2116916, 0.0404084
142.7000000, 0.2114029, 0.0403943
142.7333333, 0.2102428, 0.0403356
142.7666667, 0.2100845, 0.0403906
142.8000000, 0.2091621, 0.0403455
142.8333333, 0.2087713, 0.0403204
142.8666667, 0.2083084, 0.0403204
142.9000000, 0.2072646, 0.0403143
142.9333333, 0.2068209, 0.0402932
142.9666667, 0.2061244, 0.0402932
143.0000000, 0.2058031, 0.0402827
143.0333333, 0.2051781, 0.0402649
143.0666667, 0.2049180, 0.0402219
143.1000000, 0.2044071, 0.0402219
143.1333333, 0.2040183, 0.0401672
143.1666667, 0.2029645, 0.0401353
143.2000000, 0.2023182, 0.0401574
143.2333333, 0.2019025, 0.0401434
143.2666667, 0.2013758, 0.0400757
143.3000000, 0.2009700, 0.0400857
143.3333333, 0.2002246, 0.0400885
143.3666667, 0.1998042, 0.0401134
143.4000000, 0.1990275, 0.0400829
143.4333333, 0.1982314, 0.0400584
143.4666667, 0.1976490, 0.0400410
143.5000000, 0.1971952, 0.0400985
143.5333333, 0.1965639, 0.0400144
143.5666667, 0.1958921, 0.0400013
143.6000000, 0.1950743, 0.0399769
143.6333333, 0.1947763, 0.0399502
143.6666667, 0.1938422, 0.0399235
143.7000000, 0.1938173, 0.0398988
143.7333333, 0.1933721, 0.0399317
143.7666667, 0.1925589, 0.0399010
143.8000000, 0.1923869, 0.0399319
143.8333333, 0.1917057, 0.0398599
143.8666667, 0.1914303, 0.0398471
143.9000000, 0.1908596, 0.0398471
143.9333333, 0.1900148, 0.0398170
143.9666667, 0.1898100, 0.0397856
144.0000000, 0.1894364, 0.0397856
144.0333333, 0.1887278, 0.0397299
144.0666667, 0.1881568, 0.0397033
144.1000000, 0.1877658, 0.0397188
144.1333333, 0.1869697, 0.0397016
144.1666667, 0.1864253, 0.0396320
144.2000000, 0.1862001, 0.0396624
144.2333333, 0.1854650, 0.0396712
144.2666667, 0.1850712, 0.0396282
144.3000000, 0.1843931, 0.0395811
144.3333333, 0.1830904, 0.0395656
144.3666667, 0.1817312, 0.0395363
144.4000000, 0.1813970, 0.0394725
144.4333333, 0.1795651, 0.0394490
144.4666667, 0.1788470, 0.0393505
144.5000000, 0.1786529, 0.0392991
144.5333333, 0.1779779, 0.0393132
144.5666667, 0.1775382, 0.0393291
144.6000000, 0.1769640, 0.0392976
144.6333333, 0.1756421, 0.0392097
144.6666667, 0.1752357, 0.0392767
144.7000000, 0.1733246, 0.0392393
144.7333333, 0.1725153, 0.0391699
144.7666667, 0.1716232, 0.0391696
144.8000000, 0.1710403, 0.0390939
144.8333333, 0.1705468, 0.0390792
144.8666667, 0.1693940, 0.0390470
144.9000000, 0.1683136, 0.0390567
144.9333333, 0.1674941, 0.0390597
144.9666667, 0.1674972, 0.0390573
145.0000000, 0.1665616, 0.0390573
145.0333333, 0.1665294, 0.0389511
145.0666667, 0.1656403, 0.0389281
145.1000000, 0.1654345, 0.0389281
145.1333333, 0.1643409, 0.0389087
145.1666667, 0.1643257, 0.0389091
145.2000000, 0.1642459, 0.0388760
145.2333333, 0.1639055, 0.0388984
145.2666667, 0.1632005, 0.0388954
145.3000000, 0.1625816, 0.0388791
145.3333333, 0.1622081, 0.0388922
145.3666667, 0.1616498, 0.0388922
145.4000000, 0.1613816, 0.0388149
145.4333333, 0.1605883, 0.0388155
145.4666667, 0.1600200, 0.0387411
145.5000000, 0.1596207, 0.0387286
145.5333333, 0.1583232, 0.0387642
145.5666667, 0.1575796, 0.0387413
145.6000000, 0.1575129, 0.0387071
145.6333333, 0.1560814, 0.0386462
145.6666667, 0.1556717, 0.0385996
145.7000000, 0.1543187, 0.0385795
145.7333333, 0.1531530, 0.0385663
145.7666667, 0.1525931, 0.0385404
145.8000000, 0.1509663, 0.0384784
145.8333333, 0.1506560, 0.0384639
145.8666667, 0.1492227, 0.0383801
145.9000000, 0.1491553, 0.0384671
145.9333333, 0.1479202, 0.0384602
145.9666667, 0.1470978, 0.0383870
146.0000000, 0.1461756, 0.0384352
146.0333333, 0.1456843, 0.0383643
146.0666667, 0.1452204, 0.0384397
146.1000000, 0.1441410, 0.0383821
146.1333333, 0.1439270, 0.0383163
146.1666667, 0.1430866, 0.0382316
146.2000000, 0.1424232, 0.0382316
146.2333333, 0.1417638, 0.0382580
146.2666667, 0.1410192, 0.0382305
146.3000000, 0.1410271, 0.0382624
146.3333333, 0.1396106, 0.0381906
146.3666667, 0.1396723, 0.0382487
146.4000000, 0.1378376, 0.0382058
146.4333333, 0.1378527, 0.0381745
146.4666667, 0.1359503, 0.0381133
146.5000000, 0.1359458, 0.0380478
146.5333333, 0.1349132, 0.0380682
146.5666667, 0.1345940, 0.0380689
146.6000000, 0.1342214, 0.0380377
146.6333333, 0.1335459, 0.0379510
146.6666667, 0.1325055, 0.0379470
146.7000000, 0.1321200, 0.0379470
146.7333333, 0.1311578, 0.0379504
146.7666667, 0.1306004, 0.0379129
146.8000000, 0.1292699, 0.0378826
146.8333333, 0.1287453, 0.0377866
146.8666667, 0.1276486, 0.0377561
146.9000000, 0.1275433, 0.0377561
146.9333333, 0.1264778, 0.0377356
146.9666667, 0.1260928, 0.0377427
147.0000000, 0.1250214, 0.0377496
147.0333333, 0.1237495, 0.0377261
147.0666667, 0.1220198, 0.0377404
147.1000000, 0.1220427, 0.0377334
147.1333333, 0.1208976, 0.0377334
147.1666667, 0.1198601, 0.0377598
147.2000000, 0.1192877, 0.0376817
147.2333333, 0.1184387, 0.0376570
147.2666667, 0.1180476, 0.0376217
147.3000000, 0.1168967, 0.0376471
147.3333333, 0.1163948, 0.0376848
147.3666667, 0.1152100, 0.0376432
147.4000000, 0.1140383, 0.0376139
147.4333333, 0.1137712, 0.0375889
147.4666667, 0.1120231, 0.0375476
147.5000000, 0.1120909, 0.0375347
147.5333333, 0.1106112, 0.0374962
147.5666667, 0.1098540, 0.0374904
147.6000000, 0.1093705, 0.0374608
147.6333333, 0.1085972, 0.0374405
147.6666667, 0.1083796, 0.0374253
147.7000000, 0.1074262, 0.0374143
147.7333333, 0.1058238, 0.0373429
147.7666667, 0.1045432, 0.0373132
147.8000000, 0.1046379, 0.0372989
147.8333333, 0.1040837, 0.0372733
147.8666667, 0.1035233, 0.0373081
147.9000000, 0.1019524, 0.0372423
147.9333333, 0.1009079, 0.0371902
147.9666667, 0.1004634, 0.0372466
148.0000000, 0.0984077, 0.0372219
148.0333333, 0.0980390, 0.0372598
148.0666667, 0.0951081, 0.0371425
148.1000000, 0.0946038, 0.0371111
148.1333333, 0.0935612, 0.0371119
148.1666667, 0.0922058, 0.0370885
148.2000000, 0.0905569, 0.0370642
148.2333333, 0.0900051, 0.0369920
148.2666667, 0.0886410, 0.0368597
148.3000000, 0.0887266, 0.0368597
148.3333333, 0.0876093, 0.0368693
148.3666667, 0.0860425, 0.0368135
148.4000000, 0.0842711, 0.0366894
148.4333333, 0.0841454, 0.0367712
148.4666667, 0.0816126, 0.0366852
148.5000000, 0.0816069, 0.0366626
148.5333333, 0.0814071, 0.0366173
148.5666667, 0.0804833, 0.0365811
148.6000000, 0.0792670, 0.0365588
148.6333333, 0.0779721, 0.0365325
148.6666667, 0.0769916, 0.0364507
148.7000000, 0.0748474, 0.0364517
148.7333333, 0.0742488, 0.0364239
148.7666667, 0.0736925, 0.0364802
148.8000000, 0.0708812, 0.0363564
148.8333333, 0.0708156, 0.0363079
148.8666667, 0.0684506, 0.0361862
148.9000000, 0.0678445, 0.0361580
148.9333333, 0.0668897, 0.0361083
148.9666667, 0.0664304, 0.0361439
149.0000000, 0.0661240, 0.0361059
149.0333333, 0.0647637, 0.0360496
149.0666667, 0.0647637, 0.0359951
149.1000000, 0.0648076, 0.0360243
149.1333333, 0.0638481, 0.0359768
149.1666667, 0.0633685, 0.0358495
149.2000000, 0.0615216, 0.0358391
149.2333333, 0.0614382, 0.0358037
149.2666667, 0.0595284, 0.0356988
149.3000000, 0.0589480, 0.0356609
149.3333333, 0.0570406, 0.0356502
149.3666667, 0.0559056, 0.0354718
149.4000000, 0.0547198, 0.0354406
149.4333333, 0.0536919, 0.0353380
149.4666667, 0.0520802, 0.0352450
149.5000000, 0.0509974, 0.0351735
149.5333333, 0.0504888, 0.0350726
149.5666667, 0.0486203, 0.0350333
149.6000000, 0.0476982, 0.0349401
149.6333333, 0.0462603, 0.0348653
149.6666667, 0.0448657, 0.0347204
149.7000000, 0.0439236, 0.0345640
149.7333333, 0.0419624, 0.0345363
149.7666667, 0.0409598, 0.0344735
149.8000000, 0.0402127, 0.0343766
149.8333333, 0.0391595, 0.0343788
149.8666667, 0.0374969, 0.0342031
149.9000000, 0.0364422, 0.0340778
149.9333333, 0.0354186, 0.0340431
149.9666667, 0.0341157, 0.0338001
150.0000000, 0.0326588, 0.0335840
150.0333333, 0.0313329, 0.0333928
150.0666667, 0.0308492, 0.0332177
150.1000000, 0.0296223, 0.0331925
150.1333333, 0.0285848, 0.0332715
150.1666667, 0.0273986, 0.0331806
150.2000000, 0.0273142, 0.0330995
150.2333333, 0.0263038, 0.0330394
150.2666667, 0.0250822, 0.0330609
150.3000000, 0.0241154, 0.0330988
150.3333333, 0.0228358, 0.0330138
150.3666667, 0.0216112, 0.0330064
150.4000000, 0.0205968, 0.0330339
150.4333333, 0.0197534, 0.0331178
150.4666667, 0.0182677, 0.0331256
150.5000000, 0.0170923, 0.0331006
150.5333333, 0.0164067, 0.0330497
150.5666667, 0.0150469, 0.0329762
150.6000000, 0.0137115, 0.0328721
150.6333333, 0.0122828, 0.0325620
150.6666667, 0.0113943, 0.0325767
150.7000000, 0.0098053, 0.0325533
150.7333333, 0.0087024, 0.0323720
150.7666667, 0.0072149, 0.0321761
150.8000000, 0.0058416, 0.0321634
150.8333333, 0.0043370, 0.0320366
150.8666667, 0.0031046, 0.0318114
150.9000000, 0.0018698, 0.0317146
150.9333333, 0.0007263, 0.0316849
150.9666667, -0.0010114, 0.0312965
151.0000000, -0.0022775, 0.0312372
151.0333333, -0.0034004, 0.0311960
151.0666667, -0.0043569, 0.0310827
151.1000000, -0.0058691, 0.0308524
151.1333333, -0.0067609, 0.0306860
151.1666667, -0.0074225, 0.0305852
151.2000000, -0.0091514, 0.0303722
151.2333333, -0.0096482, 0.0303121
151.2666667, -0.0100286, 0.0302721
151.3000000, -0.0115534, 0.0301097
151.3333333, -0.0128706, 0.0299573
151.3666667, -0.0140305, 0.0295926
151.4000000, -0.0153699, 0.0295566
151.4333333, -0.0166325, 0.0293162
151.4666667, -0.0182070, 0.0291315
151.5000000, -0.0195549, 0.0289319
151.5333333, -0.0206531, 0.0287945
151.5666667, -0.0218795, 0.0284283
151.6000000, -0.0226679, 0.0282358
151.6333333, -0.0237680, 0.0280265
151.6666667, -0.0251156, 0.0277059
151.7000000, -0.0265371, 0.0274751
151.7333333, -0.0278120, 0.0271834
151.7666667, -0.0286754, 0.0268913
151.8000000, -0.0297626, 0.0267799
151.8333333, -0.0301001, 0.0265880
151.8666667, -0.0318481, 0.0263576
151.9000000, -0.0326513, 0.0260101
151.9333333, -0.0336289, 0.0258219
151.9666667, -0.0349784, 0.0256147
152.0000000, -0.0366430, 0.0250821
152.0333333, -0.0375569, 0.0247429
152.0666667, -0.0386273, 0.0243982
152.1000000, -0.0397336, 0.0242258
152.1333333, -0.0414191, 0.0234640
152.1666667, -0.0425533, 0.0231436
152.2000000, -0.0440545, 0.0228236
152.2333333, -0.0450066, 0.0223392
152.2666667, -0.0459340, 0.0220281
152.3000000, -0.0476139, 0.0213622
152.3333333, -0.0486896, 0.0209436
152.3666667, -0.0498749, 0.0207418
152.4000000, -0.0509088, 0.0203541
152.4333333, -0.0521092, 0.0197333
152.4666667, -0.0535302, 0.0190734
152.5000000, -0.0543306, 0.0185789
152.5333333, -0.0554138, 0.0184375
152.5666667, -0.0562270, 0.0179007
152.6000000, -0.0578862, 0.0174453
152.6333333, -0.0588118, 0.0171330
152.6666667, -0.0594749, 0.0166038
152.7000000, -0.0601219, 0.0163255
152.7333333, -0.0614537, 0.0159722
152.7666667, -0.0616371, 0.0157113
152.8000000, -0.0627156, 0.0155860
152.8333333, -0.0634693, 0.0153085
152.8666667, -0.0640222, 0.0149064
152.9000000, -0.0655814, 0.0145392
152.9333333, -0.0671427, 0.0139544
152.9666667, -0.0683900, 0.0132468
153.0000000, -0.0696597, 0.0127059
153.0333333, -0.0709035, 0.0123873
153.0666667, -0.0722060, 0.0119267
153.1000000, -0.0732530, 0.0116486
153.1333333, -0.0744784, 0.0112437
153.1666667, -0.0755723, 0.0105851
153.2000000, -0.0771886, 0.0102333
153.2333333, -0.0785163, 0.0095085
153.2666667, -0.0797112, 0.0091379
153.3000000, -0.0808213, 0.0089024
153.3333333, -0.0821050, 0.0086442
153.3666667, -0.0835972, 0.0082421
153.4000000, -0.0847288, 0.0077865
153.4333333, -0.0861907, 0.0073772
153.4666667, -0.0872334, 0.0072412
153.5000000, -0.0885561, 0.0068961
153.5333333, -0.0896901, 0.0065387
153.5666667, -0.0908162, 0.0063262
153.6000000, -0.0922203, 0.0060418
153.6333333, -0.0932821, 0.0056638
153.6666667, -0.0945541, 0.0052916
153.7000000, -0.0958438, 0.0051935
153.7333333, -0.0969417, 0.0049818
153.7666667, -0.0985349, 0.0044338
153.8000000, -0.0995639, 0.0042377
153.8333333, -0.1006901, 0.0040731
153.8666667, -0.1019765, 0.0039787
153.9000000, -0.1033950, 0.0037949
153.9333333, -0.1047127, 0.0036044
153.9666667, -0.1056525, 0.0034289
154.0000000, -0.1067974, 0.0030932
154.0333333, -0.1081798, 0.0027396
154.0666667, -0.1094568, 0.0027321
154.1000000, -0.1102188, 0.0025316
154.1333333, -0.1111994, 0.0025677
154.1666667, -0.1125859, 0.0023216
154.2000000, -0.1142239, 0.0021505
154.2333333, -0.1153165, 0.0019740
154.2666667, -0.1164494, 0.0018642
154.3000000, -0.1178309, 0.0016202
154.3333333, -0.1190662, 0.0016277
154.3666667, -0.1201764, 0.0013639
154.4000000, -0.1215291, 0.0012891
154.4333333, -0.1228640, 0.0013134
154.4666667, -0.1239500, 0.0009904
154.5000000, -0.1252520, 0.0009625
154.5333333, -0.1264558, 0.0007849
154.5666667, -0.1280437, 0.0007019
154.6000000, -0.1280428, 0.0006187
154.6333333, -0.1289168, 0.0005955
154.6666667, -0.1302118, 0.0005955
154.7000000, -0.1319318, 0.0005354
154.7333333, -0.1329409, 0.0004304
154.7666667, -0.1342369, 0.0004434
154.8000000, -0.1350641, 0.0003754
154.8333333, -0.1351921, 0.0003354
154.8666667, -0.1365827, 0.0001036
154.9000000, -0.1377823, -0.0000533
154.9333333, -0.1388904, -0.0001001
154.9666667, -0.1400605, -0.0003298
155.0000000, -0.1413565, -0.0003910
155.0333333, -0.1419809, -0.0005042
155.0666667, -0.1432716, -0.0005240
155.1000000, -0.1441600, -0.0005969
155.1333333, -0.1452901, -0.0007689
155.1666667, -0.1466739, -0.0008304
155.2000000, -0.1473075, -0.0009602
155.2333333, -0.1478112, -0.0009708
155.2666667, -0.1485713, -0.0010143
155.3000000, -0.1496289, -0.0010566
155.3333333, -0.1511990, -0.0011254
155.3666667, -0.1517101, -0.0012844
155.4000000, -0.1524076, -0.0013238
155.4333333, -0.1533872, -0.0013601
155.4666667, -0.1548801, -0.0014423
155.5000000, -0.1560007, -0.0015296
155.5333333, -0.1564321, -0.0015997
155.5666667, -0.1570207, -0.0017378
155.6000000, -0.1580019, -0.0017312
155.6333333, -0.1588359, -0.0017475
155.6666667, -0.1601600, -0.0018821
155.7000000, -0.1609965, -0.0019611
155.7333333, -0.1618338, -0.0020094
155.7666667, -0.1625906, -0.0020350
155.8000000, -0.1639190, -0.0021320
155.8333333, -0.1651779, -0.0021956
155.8666667, -0.1659974, -0.0023529
155.9000000, -0.1669545, -0.0024384
155.9333333, -0.1675465, -0.0024594
155.9666667, -0.1688872, -0.0025564
156.0000000, -0.1701203, -0.0026966
156.0333333, -0.1709158, -0.0030585
156.0666667, -0.1717189, -0.0029639
156.1000000, -0.1728309, -0.0030007
156.1333333, -0.1742090, -0.0032165
156.1666667, -0.1750732, -0.0031682
156.2000000, -0.1760244, -0.0032873
156.2333333, -0.1765619, -0.0033291
156.2666667, -0.1778736, -0.0034129
156.3000000, -0.1792311, -0.0034833
156.3333333, -0.1797118, -0.0035736
156.3666667, -0.1805272, -0.0036272
156.4000000, -0.1815290, -0.0036445
156.4333333, -0.1830544, -0.0037348
156.4666667, -0.1835258, -0.0038196
156.5000000, -0.1841811, -0.0038488
156.5333333, -0.1851918, -0.0039951
156.5666667, -0.1857042, -0.0040711
156.6000000, -0.1869143, -0.0040971
156.6333333, -0.1881382, -0.0042425
156.6666667, -0.1887942, -0.0043971
156.7000000, -0.1896743, -0.0042887
156.7333333, -0.1910726, -0.0045530
156.7666667, -0.1922179, -0.0046511
156.8000000, -0.1930387, -0.0046441
156.8333333, -0.1939383, -0.0046678
156.8666667, -0.1945658, -0.0048242
156.9000000, -0.1956385, -0.0049586
156.9333333, -0.1967396, -0.0050884
156.9666667, -0.1975753, -0.0051296
157.0000000, -0.1987026, -0.0052378
157.0333333, -0.1996190, -0.0053646
157.0666667, -0.2007733, -0.0053753
157.1000000, -0.2016542, -0.0054585
157.1333333, -0.2028282, -0.0056573
157.1666667, -0.2037663, -0.0056368
157.2000000, -0.2044885, -0.0057904
157.2333333, -0.2056645, -0.0058792
157.2666667, -0.2069204, -0.0060210
157.3000000, -0.2075149, -0.0061524
157.3333333, -0.2083028, -0.0061471
157.3666667, -0.2087177, -0.0062724
157.4000000, -0.2100750, -0.0062985
157.4333333, -0.2111719, -0.0064486
157.4666667, -0.2119697, -0.0064413
157.5000000, -0.2126887, -0.0064826
157.5333333, -0.2135911, -0.0065755
157.5666667, -0.2144580, -0.0066115
157.6000000, -0.2151926, -0.0067269
157.6333333, -0.2160033, -0.0067669
157.6666667, -0.2168471, -0.0068633
157.7000000, -0.2178823, -0.0069472
157.7333333, -0.2186698, -0.0069989
157.7666667, -0.2193767, -0.0070626
157.8000000, -0.2198937, -0.0070938
157.8333333, -0.2209638, -0.0071808
157.8666667, -0.2217293, -0.0072165
157.9000000, -0.2225081, -0.0072201
157.9333333, -0.2233349, -0.0073926
157.9666667, -0.2242110, -0.0074724
158.0000000, -0.2252724, -0.0075238
158.0333333, -0.2259056, -0.0074413
158.0666667, -0.2262218, -0.0075278
158.1000000, -0.2271618, -0.0075526
158.1333333, -0.2279969, -0.0075247
158.1666667, -0.2283726, -0.0075606
158.2000000, -0.2287090, -0.0076098
158.2333333, -0.2299730, -0.0076266
158.2666667, -0.2306328, -0.0076710
158.3000000, -0.2313965, -0.0077767
158.3333333, -0.2318204, -0.0078452
158.3666667, -0.2327249, -0.0078745
158.4000000, -0.2341360, -0.0078360
158.4333333, -0.2341408, -0.0080024
158.4666667, -0.2356459, -0.0080450
158.5000000, -0.2364055, -0.0080450
158.5333333, -0.2365244, -0.0081076
158.5666667, -0.2369047, -0.0081135
158.6000000, -0.2376049, -0.0081099
158.6333333, -0.2385449, -0.0081616
158.6666667, -0.2391803, -0.0082474
158.7000000, -0.2394627, -0.0082283
158.7333333, -0.2404150, -0.0082371
158.7666667, -0.2408105, -0.0083300
158.8000000, -0.2414162, -0.0083632
158.8333333, -0.2421228, -0.0084174
158.8666667, -0.2426678, -0.0084605
158.9000000, -0.2430848, -0.0084671
158.9333333, -0.2436593, -0.0084909
158.9666667, -0.2444807, -0.0085104
159.0000000, -0.2446671, -0.0085104
159.0333333, -0.2455219, -0.0085863
159.0666667, -0.2456561, -0.0085831
159.1000000, -0.2464749, -0.0087152
159.1333333, -0.2468895, -0.0086654
159.1666667, -0.2477784, -0.0087677
159.2000000, -0.2485880, -0.0088099
159.2333333, -0.2489847, -0.0088322
159.2666667, -0.2493821, -0.0087963
159.3000000, -0.2501398, -0.0087963
159.3333333, -0.2504348, -0.0087915
159.3666667, -0.2512574, -0.0090062
159.4000000, -0.2519138, -0.0090062
159.4333333, -0.2525110, -0.0090718
159.4666667, -0.2533891, -0.0091383
159.5000000, -0.2534893, -0.0092103
159.5333333, -0.2542313, -0.0091875
159.5666667, -0.2545872, -0.0093358
159.6000000, -0.2554889, -0.0093274
159.6333333, -0.2558511, -0.0093673
159.6666667, -0.2566057, -0.0094183
159.7000000, -0.2573260, -0.0094413
159.7333333, -0.2579229, -0.0095940
159.7666667, -0.2582382, -0.0096021
159.8000000, -0.2588355, -0.0096021
159.8333333, -0.2593968, -0.0097253
159.8666667, -0.2602277, -0.0096733
159.9000000, -0.2609671, -0.0097977
159.9333333, -0.2612173, -0.0097804
159.9666667, -0.2620558, -0.0099061
160.0000000, -0.2625204, -0.0098971
160.0333333, -0.2632119, -0.0100992
160.0666667, -0.2637894, -0.0101174
160.1000000, -0.2643496, -0.0100398
160.1333333, -0.2650293, -0.0100659
160.1666667, -0.2651786, -0.0100766
160.2000000, -0.2666317, -0.0101347
160.2333333, -0.2674453, -0.0101475
160.2666667, -0.2682198, -0.0102677
160.3000000, -0.2687869, -0.0103177
160.3333333, -0.2692455, -0.0103406
160.3666667, -0.2695621, -0.0103784
160.4000000, -0.2698435, -0.0104132
160.4333333, -0.2708617, -0.0104661
160.4666667, -0.2713828, -0.0104710
160.5000000, -0.2720769, -0.0106233
160.5333333, -0.2727804, -0.0106170
160.5666667, -0.2734526, -0.0105953
160.6000000, -0.2740476, -0.0105463
160.6333333, -0.2747765, -0.0106906
160.6666667, -0.2755579, -0.0107965
160.7000000, -0.2764718, -0.0108761
160.7333333, -0.2770025, -0.0109402
160.7666667, -0.2775395, -0.0109914
160.8000000, -0.2783940, -0.0110857
160.8333333, -0.2788782, -0.0110317
160.8666667, -0.2797711, -0.0111588
160.9000000, -0.2798398, -0.0111878
160.9333333, -0.2809433, -0.0112448
160.9666667, -0.2812619, -0.0112290
161.0000000, -0.2817285, -0.0112567
161.0333333, -0.2826601, -0.0112194
161.0666667, -0.2831733, -0.0112298
161.1000000, -0.2837172, -0.0113009
161.1333333, -0.2846865, -0.0113976
161.1666667, -0.2855330, -0.0113976
161.2000000, -0.2857910, -0.0114884
161.2333333, -0.2869223, -0.0115572
161.2666667, -0.2876394, -0.0115905
161.3000000, -0.2894589, -0.0115577
161.3333333, -0.2901760, -0.0116467
161.3666667, -0.2906984, -0.0117339
161.4000000, -0.2924237, -0.0117102
161.4333333, -0.2935357, -0.0117876
161.4666667, -0.2938788, -0.0119432
161.5000000, -0.2947293, -0.0119334
