23.3666667, 0.0001209, -0.0019468
23.4000000, 0.0000229, -0.0019740
23.4333333, -0.0000007, -0.0020186
23.4666667, -0.0001294, -0.0020000
23.5000000, -0.0001049, -0.0019452
23.5333333, -0.0000394, -0.0020000
23.5666667, -0.0000045, -0.0019519
23.6000000, -0.0000394, -0.0019490
23.6333333, -0.0000640, -0.0019026
23.6666667, -0.0000640, -0.0019613
23.7000000, -0.0000640, -0.0019881
23.7333333, -0.0000640, -0.0020145
23.7666667, -0.0000640, -0.0020886
23.8000000, -0.0000640, -0.0021237
23.8333333, -0.0001294, -0.0021022
23.8666667, -0.0000946, -0.0020520
23.9000000, -0.0000727, -0.0020700
23.9333333, -0.0000361, -0.0021088
23.9666667, -0.0000361, -0.0020768
24.0000000, -0.0000976, -0.0021227
24.0333333, -0.0000834, -0.0020576
24.0666667, -0.0000027, -0.0020228
24.1000000, 0.0000680, -0.0020474
24.1333333, 0.0001168, -0.0020467
24.1666667, 0.0001484, -0.0020305
24.2000000, 0.0000625, -0.0020785
24.2333333, 0.0000625, -0.0020784
24.2666667, 0.0001281, -0.0021665
24.3000000, 0.0001380, -0.0022534
24.3333333, 0.0001380, -0.0023060
24.3666667, 0.0001380, -0.0023727
24.4000000, 0.0001699, -0.0024117
24.4333333, 0.0000593, -0.0024480
24.4666667, 0.0000247, -0.0024169
24.5000000, -0.0000922, -0.0024284
24.5333333, -0.0000314, -0.0024221
24.5666667, -0.0000747, -0.0023870
24.6000000, -0.0000208, -0.0023506
24.6333333, -0.0000208, -0.0023214
24.6666667, -0.0000918, -0.0023204
24.7000000, -0.0000648, -0.0024514
24.7333333, -0.0000648, -0.0025924
24.7666667, -0.0000158, -0.0025575
24.8000000, -0.0000258, -0.0025410
24.8333333, -0.0000944, -0.0025088
24.8666667, -0.0000286, -0.0024772
24.9000000, -0.0000998, -0.0024381
24.9333333, -0.0000311, -0.0024650
24.9666667, -0.0000311, -0.0025393
25.0000000, -0.0000727, -0.0025260
25.0333333, -0.0000727, -0.0025266
25.0666667, -0.0000727, -0.0024969
25.1000000, -0.0001330, -0.0025302
25.1333333, -0.0000242, -0.0025168
25.1666667, -0.0000998, -0.0025486
25.2000000, -0.0000944, -0.0025404
25.2333333, -0.0001257, -0.0024549
25.2666667, -0.0001257, -0.0025587
25.3000000, -0.0001257, -0.0024755
25.3333333, -0.0001257, -0.0024727
25.3666667, -0.0000221, -0.0024416
25.4000000, -0.0000221, -0.0024969
25.4333333, -0.0000601, -0.0024927
25.4666667, -0.0001661, -0.0024927
25.5000000, -0.0001123, -0.0025513
25.5333333, -0.0001257, -0.0025401
25.5666667, -0.0001796, -0.0024770
25.6000000, -0.0001661, -0.0024770
25.6333333, -0.0001257, -0.0024982
25.6666667, -0.0000992, -0.0025265
25.7000000, -0.0000992, -0.0025066
25.7333333, -0.0000992, -0.0025252
25.7666667, -0.0000992, -0.0025900
25.8000000, -0.0000992, -0.0025900
25.8333333, 0.0000030, -0.0025272
25.8666667, -0.0000337, -0.0025483
25.9000000, -0.0000202, -0.0025468
25.9333333, -0.0000249, -0.0025468
25.9666667, 0.0000905, -0.0025660
26.0000000, 0.0000001, -0.0025822
26.0333333, 0.0000885, -0.0024752
26.0666667, -0.0000044, -0.0024402
26.1000000, 0.0000161, -0.0025009
26.1333333, -0.0000112, -0.0025149
26.1666667, -0.0000112, -0.0024877
26.2000000, 0.0000494, -0.0026180
26.2333333, 0.0000811, -0.0026363
26.2666667, -0.0000382, -0.0025907
26.3000000, -0.0000382, -0.0026421
26.3333333, 0.0000004, -0.0026179
26.3666667, 0.0000133, -0.0025944
26.4000000, 0.0000133, -0.0026343
26.4333333, 0.0000278, -0.0026343
26.4666667, -0.0000377, -0.0026023
26.5000000, -0.0000377, -0.0025831
26.5333333, -0.0000478, -0.0025580
26.5666667, -0.0001057, -0.0025510
26.6000000, -0.0001187, -0.0026159
26.6333333, -0.0001796, -0.0026285
26.6666667, -0.0001796, -0.0025939
26.7000000, -0.0001796, -0.0025486
26.7333333, -0.0001796, -0.0025292
26.7666667, -0.0001796, -0.0025375
26.8000000, -0.0000538, -0.0025697
26.8333333, -0.0000538, -0.0025465
26.8666667, -0.0000538, -0.0025221
26.9000000, -0.0000538, -0.0025225
26.9333333, -0.0000538, -0.0024877
26.9666667, -0.0000808, -0.0024100
27.0000000, -0.0000176, -0.0024351
27.0333333, -0.0001193, -0.0023654
27.0666667, -0.0000652, -0.0024714
27.1000000, 0.0000894, -0.0024405
27.1333333, -0.0000851, -0.0024308
27.1666667, 0.0000798, -0.0024537
27.2000000, 0.0000465, -0.0024834
27.2333333, -0.0000393, -0.0024736
27.2666667, 0.0000954, -0.0025066
27.3000000, 0.0000785, -0.0024614
27.3333333, 0.0001064, -0.0024218
27.3666667, 0.0000904, -0.0023557
27.4000000, 0.0001316, -0.0023275
27.4333333, 0.0001316, -0.0023696
27.4666667, 0.0000288, -0.0023897
27.5000000, 0.0000288, -0.0024670
27.5333333, 0.0000445, -0.0023888
27.5666667, -0.0001275, -0.0023760
27.6000000, -0.0000615, -0.0023526
27.6333333, -0.0001021, -0.0023268
27.6666667, -0.0001263, -0.0023323
27.7000000, -0.0000545, -0.0023820
27.7333333, -0.0000749, -0.0023108
27.7666667, -0.0000545, -0.0023201
27.8000000, -0.0000963, -0.0023368
27.8333333, -0.0000203, -0.0023371
27.8666667, -0.0000203, -0.0023896
27.9000000, -0.0000203, -0.0023348
27.9333333, -0.0000203, -0.0023328
27.9666667, 0.0000202, -0.0022998
28.0000000, -0.0000738, -0.0023080
28.0333333, -0.0000648, -0.0022898
28.0666667, -0.0001260, -0.0023182
28.1000000, -0.0003289, -0.0023129
28.1333333, -0.0002869, -0.0023304
28.1666667, -0.0002869, -0.0023601
28.2000000, -0.0001980, -0.0023840
28.2333333, -0.0001980, -0.0023519
28.2666667, -0.0001980, -0.0023613
28.3000000, -0.0001980, -0.0023583
28.3333333, -0.0002591, -0.0023554
28.3666667, -0.0002671, -0.0023317
28.4000000, -0.0001299, -0.0023811
28.4333333, -0.0000891, -0.0023316
28.4666667, -0.0000887, -0.0023148
28.5000000, -0.0001194, -0.0022820
28.5333333, -0.0001533, -0.0023012
28.5666667, -0.0001533, -0.0023003
28.6000000, -0.0001533, -0.0023758
28.6333333, -0.0001533, -0.0023758
28.6666667, -0.0001235, -0.0023716
28.7000000, -0.0001232, -0.0023758
28.7333333, -0.0000887, -0.0023820
28.7666667, -0.0000887, -0.0023902
28.8000000, -0.0000887, -0.0023902
28.8333333, -0.0001947, -0.0023902
28.8666667, -0.0000887, -0.0023840
28.9000000, -0.0000887, -0.0023840
28.9333333, -0.0000887, -0.0023840
28.9666667, -0.0000887, -0.0024137
29.0000000, -0.0000887, -0.0024138
29.0333333, -0.0001435, -0.0024138
29.0666667, -0.0000989, -0.0023843
29.1000000, -0.0002014, -0.0024064
29.1333333, -0.0001028, -0.0023556
29.1666667, -0.0001784, -0.0024055
29.2000000, -0.0002395, -0.0024013
29.2333333, -0.0002089, -0.0024289
29.2666667, -0.0001435, -0.0024371
29.3000000, -0.0002092, -0.0024667
29.3333333, -0.0001435, -0.0024305
29.3666667, -0.0001435, -0.0024305
29.4000000, -0.0001334, -0.0024305
29.4333333, -0.0000723, -0.0024305
29.4666667, -0.0000723, -0.0024138
29.5000000, -0.0001945, -0.0024306
29.5333333, -0.0001945, -0.0024434
29.5666667, -0.0001945, -0.0024434
29.6000000, -0.0001843, -0.0025067
29.6333333, -0.0001945, -0.0024582
29.6666667, -0.0002596, -0.0024265
29.7000000, -0.0002191, -0.0024265
29.7333333, -0.0002191, -0.0024265
29.7666667, -0.0002191, -0.0024434
29.8000000, -0.0002191, -0.0024346
29.8333333, -0.0002191, -0.0024434
29.8666667, -0.0002191, -0.0024337
29.9000000, -0.0002191, -0.0024399
29.9333333, -0.0002191, -0.0024729
29.9666667, -0.0002298, -0.0024816
30.0000000, -0.0002298, -0.0024592
30.0333333, -0.0002285, -0.0024226
30.0666667, -0.0000616, -0.0024213
30.1000000, -0.0001960, -0.0023561
30.1333333, -0.0000212, -0.0023822
30.1666667, -0.0002223, -0.0024475
30.2000000, -0.0001912, -0.0024193
30.2333333, -0.0001912, -0.0024193
30.2666667, -0.0001912, -0.0024193
30.3000000, -0.0001154, -0.0024488
30.3333333, -0.0001154, -0.0024814
30.3666667, -0.0001154, -0.0024307
30.4000000, -0.0001912, -0.0023992
30.4333333, -0.0001154, -0.0023992
30.4666667, -0.0000541, -0.0024121
30.5000000, -0.0000811, -0.0024121
30.5333333, -0.0000811, -0.0024360
30.5666667, -0.0000466, -0.0024360
30.6000000, -0.0000811, -0.0024360
30.6333333, -0.0001528, -0.0024150
30.6666667, -0.0001733, -0.0024864
30.7000000, -0.0001733, -0.0025644
30.7333333, 0.0000006, -0.0025821
30.7666667, 0.0000006, -0.0025821
30.8000000, -0.0001144, -0.0025821
30.8333333, -0.0001386, -0.0026049
30.8666667, -0.0001386, -0.0026845
30.9000000, -0.0001733, -0.0027955
30.9333333, -0.0001182, -0.0028470
30.9666667, -0.0001182, -0.0029252
31.0000000, -0.0001182, -0.0029907
31.0333333, -0.0001182, -0.0030212
31.0666667, -0.0001182, -0.0030335
31.1000000, -0.0001182, -0.0029876
31.1333333, -0.0001838, -0.0029731
31.1666667, -0.0001838, -0.0029007
31.2000000, -0.0001838, -0.0030006
31.2333333, -0.0001838, -0.0030072
31.2666667, -0.0001838, -0.0029495
31.3000000, -0.0001838, -0.0029353
31.3333333, -0.0001838, -0.0029504
31.3666667, -0.0001838, -0.0029415
31.4000000, -0.0001162, -0.0030368
31.4333333, -0.0001031, -0.0030610
31.4666667, -0.0001031, -0.0030888
31.5000000, -0.0001787, -0.0031224
31.5333333, -0.0001031, -0.0031029
31.5666667, -0.0001031, -0.0030768
31.6000000, -0.0001705, -0.0031148
31.6333333, -0.0001705, -0.0031929
31.6666667, -0.0001599, -0.0031913
31.7000000, -0.0001672, -0.0031420
31.7333333, -0.0001326, -0.0030635
31.7666667, -0.0001666, -0.0031633
31.8000000, -0.0000997, -0.0031902
31.8333333, -0.0000997, -0.0031481
31.8666667, -0.0001337, -0.0031751
31.9000000, -0.0001924, -0.0030867
31.9333333, -0.0002263, -0.0031471
31.9666667, -0.0001792, -0.0031437
32.0000000, -0.0001554, -0.0031851
32.0333333, 0.0000589, -0.0031672
32.0666667, -0.0001796, -0.0031511
32.1000000, -0.0001489, -0.0031810
32.1333333, -0.0001192, -0.0032076
32.1666667, -0.0000067, -0.0032708
32.2000000, -0.0001357, -0.0033669
32.2333333, -0.0000942, -0.0032900
32.2666667, -0.0001310, -0.0032969
32.3000000, -0.0001624, -0.0033494
32.3333333, -0.0001328, -0.0042942
32.3666667, -0.0001328, -0.0042932
32.4000000, -0.0001328, -0.0043165
32.4333333, -0.0000677, -0.0043617
32.4666667, -0.0001333, -0.0043459
32.5000000, -0.0001497, -0.0044412
32.5333333, -0.0002181, -0.0044887
32.5666667, -0.0000841, -0.0046130
32.6000000, -0.0000573, -0.0048816
32.6333333, 0.0000105, -0.0049359
32.6666667, 0.0000105, -0.0049109
32.7000000, 0.0000105, -0.0049159
32.7333333, 0.0000105, -0.0048728
32.7666667, 0.0000105, -0.0048798
32.8000000, 0.0000105, -0.0047696
32.8333333, 0.0000105, -0.0046877
32.8666667, 0.0000005, -0.0046556
32.9000000, 0.0000715, -0.0046212
32.9333333, 0.0000715, -0.0046393
32.9666667, 0.0000715, -0.0046045
33.0000000, 0.0000715, -0.0045582
33.0333333, 0.0000480, -0.0045854
33.0666667, 0.0000480, -0.0045850
33.1000000, 0.0000480, -0.0045934
33.1333333, 0.0000480, -0.0045417
33.1666667, 0.0000480, -0.0045393
33.2000000, 0.0000480, -0.0046152
33.2333333, 0.0000579, -0.0046170
33.2666667, 0.0000480, -0.0046524
33.3000000, 0.0000480, -0.0047391
33.3333333, 0.0000480, -0.0047414
33.3666667, 0.0000480, -0.0047006
33.4000000, 0.0000480, -0.0046524
33.4333333, 0.0000895, -0.0046370
33.4666667, 0.0000895, -0.0046370
33.5000000, 0.0000895, -0.0046370
33.5333333, 0.0000185, -0.0046260
33.5666667, 0.0000185, -0.0046415
33.6000000, 0.0000795, -0.0046206
33.6333333, 0.0000795, -0.0046161
33.6666667, 0.0000854, -0.0046358
33.7000000, 0.0000244, -0.0045859
33.7333333, 0.0000244, -0.0045332
33.7666667, 0.0000553, -0.0044928
33.8000000, 0.0000553, -0.0045222
33.8333333, 0.0000895, -0.0045048
33.8666667, 0.0001130, -0.0044976
33.9000000, 0.0000715, -0.0044584
33.9333333, 0.0001130, -0.0045232
33.9666667, 0.0001130, -0.0045387
34.0000000, 0.0001130, -0.0045237
34.0333333, -0.0000260, -0.0046180
34.0666667, -0.0000779, -0.0045169
34.1000000, -0.0001727, -0.0045393
34.1333333, -0.0001377, -0.0045528
34.1666667, -0.0002914, -0.0046033
34.2000000, -0.0002512, -0.0045125
34.2333333, -0.0001718, -0.0045160
34.2666667, -0.0001445, -0.0045811
34.3000000, -0.0001445, -0.0046728
34.3333333, -0.0000833, -0.0045604
34.3666667, -0.0002361, -0.0045975
34.4000000, -0.0002424, -0.0046268
34.4333333, -0.0002184, -0.0045558
34.4666667, -0.0002970, -0.0045807
34.5000000, -0.0003690, -0.0045807
34.5333333, -0.0003690, -0.0045929
34.5666667, -0.0003690, -0.0046211
34.6000000, -0.0004411, -0.0045878
34.6333333, -0.0004411, -0.0046103
34.6666667, -0.0004411, -0.0045802
34.7000000, -0.0003722, -0.0045802
34.7333333, -0.0003001, -0.0046666
34.7666667, -0.0002281, -0.0046666
34.8000000, -0.0002281, -0.0046404
34.8333333, -0.0002863, -0.0046742
34.8666667, -0.0002970, -0.0047013
34.9000000, -0.0002970, -0.0046129
34.9333333, -0.0003176, -0.0045895
34.9666667, -0.0002970, -0.0045399
35.0000000, -0.0002970, -0.0046044
35.0333333, -0.0002970, -0.0045800
35.0666667, -0.0003417, -0.0045254
35.1000000, -0.0002837, -0.0045423
35.1333333, -0.0002225, -0.0045558
35.1666667, -0.0002944, -0.0045042
35.2000000, -0.0003664, -0.0045756
35.2333333, -0.0004387, -0.0045756
35.2666667, -0.0004281, -0.0045756
35.3000000, -0.0003872, -0.0046191
35.3333333, -0.0004387, -0.0046008
35.3666667, -0.0005381, -0.0045436
35.4000000, -0.0005381, -0.0045697
35.4333333, -0.0004658, -0.0045645
35.4666667, -0.0005206, -0.0045529
35.5000000, -0.0005376, -0.0045579
35.5333333, -0.0005376, -0.0045559
35.5666667, -0.0004828, -0.0045399
35.6000000, -0.0004828, -0.0045031
35.6333333, -0.0004828, -0.0044628
35.6666667, -0.0004828, -0.0044503
35.7000000, -0.0004828, -0.0044408
35.7333333, -0.0004830, -0.0045369
35.7666667, -0.0005238, -0.0045723
35.8000000, -0.0004551, -0.0046267
35.8333333, -0.0003698, -0.0049407
35.8666667, -0.0003767, -0.0049806
35.9000000, -0.0004725, -0.0049381
35.9333333, -0.0004725, -0.0062302
35.9666667, -0.0005455, -0.0075440
36.0000000, -0.0006009, -0.0082035
36.0333333, -0.0006139, -0.0117421
36.0666667, -0.0007131, -0.0118856
36.1000000, -0.0007684, -0.0145585
36.1333333, -0.0006931, -0.0159769
36.1666667, -0.0007620, -0.0166532
36.2000000, -0.0009193, -0.0176830
36.2333333, -0.0008528, -0.0176662
36.2666667, -0.0008114, -0.0176295
36.3000000, -0.0010024, -0.0176295
36.3333333, -0.0010146, -0.0182964
36.3666667, -0.0010764, -0.0181981
36.4000000, -0.0010977, -0.0190742
36.4333333, -0.0010977, -0.0189957
36.4666667, -0.0010288, -0.0194642
36.5000000, -0.0010977, -0.0194245
36.5333333, -0.0010977, -0.0200316
36.5666667, -0.0010977, -0.0194903
36.6000000, -0.0010977, -0.0193419
36.6333333, -0.0011645, -0.0193636
36.6666667, -0.0008849, -0.0171495
36.7000000, -0.0009312, -0.0172007
36.7333333, -0.0009312, -0.0171656
36.7666667, -0.0009459, -0.0171509
36.8000000, -0.0009459, -0.0171823
36.8333333, -0.0009082, -0.0171345
36.8666667, -0.0009320, -0.0170862
36.9000000, -0.0009671, -0.0170848
36.9333333, -0.0009001, -0.0170840
36.9666667, -0.0009685, -0.0170288
37.0000000, -0.0010139, -0.0169648
37.0333333, -0.0010139, -0.0170116
37.0666667, -0.0009578, -0.0170686
37.1000000, -0.0008927, -0.0170673
37.1333333, -0.0007874, -0.0170736
37.1666667, -0.0007874, -0.0171151
37.2000000, -0.0006594, -0.0170674
37.2333333, -0.0007302, -0.0170309
37.2666667, -0.0008051, -0.0170038
37.3000000, -0.0007302, -0.0170038
37.3333333, -0.0007302, -0.0169932
37.3666667, -0.0006594, -0.0169507
37.4000000, -0.0003380, -0.0169790
37.4333333, -0.0003728, -0.0169205
37.4666667, -0.0002737, -0.0169069
37.5000000, -0.0002023, -0.0168995
37.5333333, -0.0001957, -0.0169096
37.5666667, -0.0003697, -0.0169096
37.6000000, -0.0005335, -0.0169235
37.6333333, -0.0006467, -0.0169235
37.6666667, -0.0004996, -0.0169553
37.7000000, -0.0004996, -0.0169553
37.7333333, -0.0004996, -0.0169553
37.7666667, -0.0004413, -0.0169270
37.8000000, -0.0004686, -0.0169270
37.8333333, -0.0005302, -0.0169270
37.8666667, -0.0004582, -0.0168693
37.9000000, -0.0004582, -0.0168907
37.9333333, -0.0004920, -0.0168918
37.9666667, -0.0004582, -0.0168873
38.0000000, -0.0004512, -0.0168873
38.0333333, -0.0006426, -0.0169888
38.0666667, -0.0005886, -0.0170637
38.1000000, -0.0006881, -0.0170406
38.1333333, -0.0005134, -0.0170406
38.1666667, -0.0006780, -0.0170074
38.2000000, -0.0005647, -0.0170411
38.2333333, -0.0005440, -0.0170510
38.2666667, -0.0006003, -0.0170239
38.3000000, -0.0006003, -0.0170422
38.3333333, -0.0006003, -0.0170146
38.3666667, -0.0005757, -0.0170312
38.4000000, -0.0005550, -0.0169372
38.4333333, -0.0005757, -0.0169239
38.4666667, -0.0005281, -0.0169470
38.5000000, -0.0006102, -0.0169943
38.5333333, -0.0004630, -0.0170276
38.5666667, -0.0004630, -0.0170276
38.6000000, -0.0006102, -0.0170021
38.6333333, -0.0006102, -0.0170215
38.6666667, -0.0006102, -0.0170456
38.7000000, -0.0005550, -0.0169957
38.7333333, -0.0005550, -0.0169957
38.7666667, -0.0005517, -0.0169526
38.8000000, -0.0005517, -0.0169479
38.8333333, -0.0005889, -0.0169479
38.8666667, -0.0005550, -0.0168672
38.9000000, -0.0004800, -0.0168354
38.9333333, -0.0004800, -0.0168028
38.9666667, -0.0004800, -0.0168354
39.0000000, -0.0004906, -0.0168244
39.0333333, -0.0004906, -0.0168624
39.0666667, -0.0005655, -0.0168116
39.1000000, -0.0005655, -0.0167884
39.1333333, -0.0006274, -0.0167884
39.1666667, -0.0006274, -0.0167884
39.2000000, -0.0006274, -0.0167917
39.2333333, -0.0005627, -0.0168166
39.2666667, -0.0006274, -0.0168166
39.3000000, -0.0005523, -0.0168166
39.3333333, -0.0005659, -0.0168293
39.3666667, -0.0004906, -0.0168293
39.4000000, -0.0004906, -0.0168603
39.4333333, -0.0004906, -0.0167721
39.4666667, -0.0004906, -0.0167676
39.5000000, -0.0005456, -0.0168048
39.5333333, -0.0006067, -0.0167704
39.5666667, -0.0006067, -0.0167704
39.6000000, -0.0006817, -0.0167984
39.6333333, -0.0006266, -0.0168048
39.6666667, -0.0006266, -0.0168709
39.7000000, -0.0006266, -0.0169158
39.7333333, -0.0006266, -0.0168925
39.7666667, -0.0005655, -0.0169233
39.8000000, -0.0005655, -0.0168731
39.8333333, -0.0006104, -0.0168666
39.8666667, -0.0005448, -0.0168666
39.9000000, -0.0005448, -0.0168251
39.9333333, -0.0006058, -0.0168557
39.9666667, -0.0006058, -0.0168557
40.0000000, -0.0006058, -0.0168557
40.0333333, -0.0003667, -0.0169584
40.0666667, -0.0005234, -0.0169586
40.1000000, -0.0004597, -0.0169468
40.1333333, -0.0003703, -0.0169691
40.1666667, -0.0004346, -0.0169985
40.2000000, -0.0004346, -0.0169289
40.2333333, -0.0005064, -0.0170534
40.2666667, -0.0005169, -0.0170145
40.3000000, -0.0005916, -0.0169367
40.3333333, -0.0006602, -0.0170144
40.3666667, -0.0006630, -0.0170211
40.4000000, -0.0006630, -0.0169743
40.4333333, -0.0008169, -0.0169267
40.4666667, -0.0006602, -0.0169267
40.5000000, -0.0006131, -0.0169030
40.5333333, -0.0006131, -0.0168649
40.5666667, -0.0006131, -0.0168934
40.6000000, -0.0006131, -0.0169022
40.6333333, -0.0006131, -0.0168736
40.6666667, -0.0007519, -0.0168968
40.7000000, -0.0007519, -0.0169250
40.7333333, -0.0006131, -0.0169122
40.7666667, -0.0006131, -0.0169466
40.8000000, -0.0006301, -0.0169262
40.8333333, -0.0006301, -0.0169334
40.8666667, -0.0007690, -0.0169218
40.9000000, -0.0006295, -0.0169392
40.9333333, -0.0006295, -0.0169150
40.9666667, -0.0005613, -0.0169074
41.0000000, -0.0004757, -0.0168940
41.0333333, -0.0004024, -0.0168940
41.0666667, -0.0006184, -0.0169154
41.1000000, -0.0006184, -0.0168837
41.1333333, -0.0004798, -0.0168858
41.1666667, -0.0004798, -0.0169191
41.2000000, -0.0005477, -0.0168899
41.2333333, -0.0004024, -0.0168890
41.2666667, -0.0005477, -0.0168940
41.3000000, -0.0004798, -0.0168940
41.3333333, -0.0004798, -0.0168714
41.3666667, -0.0003347, -0.0168790
41.4000000, -0.0003347, -0.0168703
41.4333333, -0.0004024, -0.0168545
41.4666667, -0.0004024, -0.0168345
41.5000000, -0.0004024, -0.0168345
41.5333333, -0.0004024, -0.0168727
41.5666667, -0.0004230, -0.0168592
41.6000000, -0.0003292, -0.0167975
41.6333333, -0.0004010, -0.0167975
41.6666667, -0.0004017, -0.0167702
41.7000000, -0.0004017, -0.0168015
41.7333333, -0.0003848, -0.0168289
41.7666667, -0.0003917, -0.0168415
41.8000000, -0.0004086, -0.0169255
41.8333333, -0.0004086, -0.0168821
41.8666667, -0.0004017, -0.0168907
41.9000000, -0.0004764, -0.0169038
41.9333333, -0.0004764, -0.0168166
41.9666667, -0.0004079, -0.0168232
42.0000000, -0.0004090, -0.0168155
42.0333333, -0.0006330, -0.0167827
42.0666667, -0.0005777, -0.0167964
42.1000000, -0.0005648, -0.0167069
42.1333333, -0.0005301, -0.0167534
42.1666667, -0.0005301, -0.0167135
42.2000000, -0.0005301, -0.0168020
42.2333333, -0.0005301, -0.0167883
42.2666667, -0.0005232, -0.0167761
42.3000000, -0.0005025, -0.0168288
42.3333333, -0.0005232, -0.0169504
42.3666667, -0.0005232, -0.0170655
42.4000000, -0.0005918, -0.0171374
42.4333333, -0.0005918, -0.0171265
42.4666667, -0.0005918, -0.0172874
42.5000000, -0.0005232, -0.0173137
42.5333333, -0.0005442, -0.0173685
42.5666667, -0.0006324, -0.0173745
42.6000000, -0.0004991, -0.0175417
42.6333333, -0.0005650, -0.0176197
42.6666667, -0.0005040, -0.0176515
42.7000000, -0.0006511, -0.0176853
42.7333333, -0.0006789, -0.0176626
42.7666667, -0.0007548, -0.0176093
42.8000000, -0.0007200, -0.0176165
42.8333333, -0.0007810, -0.0176712
42.8666667, -0.0008383, -0.0176600
42.9000000, -0.0008383, -0.0177397
42.9333333, -0.0008383, -0.0178126
42.9666667, -0.0008383, -0.0180291
43.0000000, -0.0007720, -0.0181450
43.0333333, -0.0009375, -0.0182593
43.0666667, -0.0008816, -0.0183461
43.1000000, -0.0008816, -0.0184575
43.1333333, -0.0009375, -0.0184633
43.1666667, -0.0009375, -0.0184437
43.2000000, -0.0010785, -0.0181756
43.2333333, -0.0009726, -0.0181054
43.2666667, -0.0009105, -0.0178784
43.3000000, -0.0009105, -0.0174975
43.3333333, -0.0009105, -0.0173455
43.3666667, -0.0009105, -0.0173296
43.4000000, -0.0007227, -0.0171653
43.4333333, -0.0007227, -0.0171270
43.4666667, -0.0005505, -0.0170772
43.5000000, -0.0005436, -0.0170715
43.5333333, -0.0005715, -0.0170748
